3.73E-4,0.084176028,0.285367202,3.2E-4,0.00227866,1.77E-4,0.048627285,0.004679041,1.17E-4,0.115658363,0.115703415,0.039554931,0.075881636,0.02367539,0.013980545,0.009896907,0.001998052,2.47E-4,1.85E-4,1.34E-4,0.150719829,0.017839345,0.031370325,0.006715627,0.006581975,0.030554542,0.082725061,0.058376606,0.163813305,0.011893827,0.116021071,0.020807292,0.137051159,0.038389133,0.284590302,1.02E-4,0.030424274,0.083427696,0.250998321,1.0
4.89E-4,0.055955265,0.236597525,9.18E-5,0.005832689,1.99E-4,0.125626367,0.002329886,1.02E-4,0.163701068,0.074785295,0.020740356,0.076791824,0.02816801,0.007018791,0.021030928,0.003067924,0.002401848,0.044095031,3.94E-4,0.067205221,8.52E-4,0.074498075,0.015010562,0.014184255,0.021068953,0.063260341,0.060607086,0.306237819,0.060748789,0.201156654,3.9E-5,0.17289563,0.023880806,0.20817112,1.52E-4,0.027371253,0.19658694,0.383774357,1.0
3.73E-4,0.125373622,0.268480384,8.07E-5,0.003758088,1.77E-4,0.086244619,2.44E-4,1.17E-4,0.053380783,0.096135466,0.073867457,0.152342369,0.044997504,0.011920928,0.007835052,0.001998052,2.47E-4,1.85E-4,1.34E-4,0.140093427,0.109353471,0.083367712,0.004822352,0.007362209,0.01947282,0.03892944,0.105850313,0.108447308,0.010584025,0.185592183,0.020572522,0.065027025,0.023975331,0.195659559,1.02E-4,0.0,0.092331123,0.351327435,1.0
3.73E-4,0.105103226,0.077643771,3.64E-4,0.004480797,1.77E-4,0.104241654,0.00100312,1.17E-4,0.06405694,0.097566317,0.006679098,0.127744979,0.044427013,1.6E-4,0.011546392,0.001998052,2.47E-4,1.85E-4,1.34E-4,0.156173954,0.335845715,0.019251925,0.00360563,0.012603781,0.018378329,0.068126521,0.032151914,0.117919469,0.011962126,0.219902761,0.037478293,0.049775841,0.030211539,0.229114746,1.02E-4,0.016855065,0.10312676,0.33432776,1.0
0.00158064,0.031008831,0.242218775,0.001571448,0.017761642,7.37E-4,0.073187946,8.58E-4,1.17E-4,0.071174377,0.075635887,0.039554931,0.101944751,0.024745062,0.007257882,0.016082474,0.001998052,2.47E-4,1.85E-4,0.001143498,0.117920484,0.082540302,0.027382426,0.006715627,0.011613484,0.024717256,0.0486618,0.095667637,0.072587038,0.031074784,0.37787463,0.022326656,0.036200612,0.023137757,0.161850134,1.02E-4,0.0,0.084013903,0.346127171,1.0
0.015601446,0.066132014,0.228266574,8.07E-5,0.024929217,1.77E-4,0.092737667,0.003805605,1.17E-4,0.071174377,0.108063551,0.057666443,0.086957654,0.03323112,1.6E-4,0.009484536,0.001998052,2.47E-4,1.85E-4,1.34E-4,0.126525664,0.142764759,0.02002544,0.002090341,5.0E-5,0.030554542,0.087591241,0.046809016,0.077849488,0.013917967,0.406647779,0.009658238,0.02784179,0.028847466,0.379368725,1.02E-4,0.00583314,0.068690866,0.295334599,1.0
0.011518434,0.040234753,0.124234318,0.002116588,0.012932244,0.003524812,0.046933446,0.008440141,5.23E-4,0.06227758,0.148715049,0.271550407,0.154842286,0.040148328,0.004563816,0.04371134,0.013589651,0.013634126,7.6E-4,0.003104861,0.108084758,0.06280195,0.016226623,0.015524009,0.013424027,0.024717256,0.055961071,0.135148543,0.145876452,0.034603418,0.187050531,0.030793979,0.059182134,0.034743967,0.308208999,0.016179313,0.005551382,0.061751835,0.172659716,1.0
3.73E-4,0.08446171,0.135589687,0.025387925,0.007745742,1.77E-4,0.017220693,4.89E-4,1.17E-4,0.112099644,0.107586601,0.006679098,0.131741621,0.030236041,0.005256085,0.012371134,0.001998052,2.47E-4,1.85E-4,1.34E-4,0.263490771,0.021352612,0.02862005,0.005426723,0.005691708,0.017238234,0.055961071,0.089317005,0.099000571,0.312032021,0.188876451,0.008132804,0.05239452,0.02072381,0.171114932,1.02E-4,0.0,0.079476548,0.250067789,1.0
3.73E-4,0.042566598,0.077643771,8.07E-5,0.012736687,1.77E-4,0.068529889,0.004791505,1.17E-4,0.106761566,0.04799319,0.039554931,0.105564422,0.004849176,0.015132242,0.020618557,0.001998052,2.47E-4,1.85E-4,1.34E-4,0.092024712,0.005297627,0.049659653,0.008222752,0.016885066,0.024717256,0.060827251,0.07634277,0.119105324,0.177601983,0.16767311,0.020924595,0.033623832,0.023567936,0.224579299,1.02E-4,0.0,0.078394049,0.233800128,1.0
0.103861038,0.039796886,0.167451126,8.07E-5,0.028542763,1.77E-4,0.093655163,0.002350818,1.17E-4,0.096085409,0.131716817,0.006679098,0.135692381,0.038365542,1.6E-4,0.018556701,0.001998052,2.47E-4,1.85E-4,3.46E-4,0.202553651,0.016734963,0.054747662,0.006306466,0.009382815,0.020567311,0.068126521,0.033838727,0.087231113,0.065964201,0.100053226,0.026595672,0.074077178,0.034591252,0.285312807,1.02E-4,0.00276776,0.135641984,0.317852211,1.0
0.00178994,0.068143135,0.2738899,8.07E-5,0.007864777,4.41E-4,0.077846002,8.82E-4,1.17E-4,0.158362989,0.033679736,0.073867457,0.123024155,0.024816373,0.016267531,0.027216495,0.001998052,0.010426044,1.85E-4,6.13E-4,0.115743118,0.133670143,0.025440044,0.030364226,0.005361608,0.028684787,0.072992701,0.092998564,0.195050871,0.039135827,0.162651235,0.017852728,0.039950559,0.027420022,0.294751968,1.02E-4,0.0,0.119466055,0.271964826,1.0
1.68E-4,0.114645868,0.03756178,8.9E-5,0.005365053,1.74E-4,0.054626297,8.31E-4,1.36E-4,0.174377224,0.080263108,0.117365654,0.177379974,0.084646652,0.028679142,0.027216495,0.00212925,0.023253937,0.013837635,0.004123407,0.059122774,0.134997606,0.025147827,0.013724255,0.021106332,0.06430135,0.114355231,0.255534957,0.086192844,0.013828126,0.102387539,0.011771172,0.091402355,0.020977028,0.398214481,1.02E-4,9.18E-4,0.144058423,0.080655124,1.0
1.68E-4,0.061749334,0.577034521,0.001585355,0.004225723,1.74E-4,0.090761522,2.14E-4,0.00445771,0.179715302,0.063491288,0.005914899,0.085804419,0.057690936,0.076500371,0.075051546,0.00212925,0.025941382,0.001648014,0.002923113,0.059610746,0.001060376,0.033261139,0.013571539,0.0236671,0.100054725,0.204379562,0.501950381,0.201944413,0.013011126,0.294243938,0.012696473,0.089831148,0.021425342,0.392664921,1.02E-4,0.127905382,0.328167705,0.376691976,1.0
1.68E-4,0.110193102,0.09466076,0.001170937,0.009760826,1.74E-4,0.039028866,0.004657991,1.36E-4,0.122775801,9.9E-6,0.184767989,0.145223312,0.037438494,7.05E-4,0.062680412,0.00212925,0.004429406,5.22E-4,0.001084808,0.041407907,0.045932675,0.028791942,0.006308136,0.011603481,0.075611091,0.072992701,0.41069249,0.256064199,0.012835624,0.168043068,0.027193508,0.227343194,0.028168718,0.449405612,1.02E-4,9.18E-4,0.122525439,0.162691276,1.0
1.68E-4,0.086109053,0.300275089,8.9E-5,4.17E-4,1.74E-4,0.035852918,0.004351595,8.63E-4,0.274021352,0.100760831,0.209894846,0.135353851,0.072167154,0.037238739,0.042061856,0.021758799,0.017698997,0.034313499,0.010495945,0.083199691,0.005008425,0.079104785,0.020398132,0.011923577,0.084047793,0.107055961,0.34683798,0.205117303,0.028092589,0.084005423,0.019944991,0.09085767,0.020593281,0.405855898,1.02E-4,9.18E-4,0.326026574,0.136917905,1.0
1.68E-4,0.127463839,0.554035428,6.04E-4,0.00107131,1.74E-4,0.03437081,0.003716685,5.63E-4,0.149466192,0.042203596,0.166962157,0.108163541,0.061256507,0.017527054,0.111340206,0.00718963,0.007700461,0.018611193,0.008381231,0.061749029,0.002957423,0.026815182,0.004266597,0.011603481,0.039128055,0.068126521,0.479016086,0.344310016,0.105958845,0.04926999,0.012542256,0.069342607,0.011049554,0.250209687,0.0046661,0.262217866,0.259672393,0.09262704,1.0
0.019860336,0.053693172,0.160451545,1.28E-4,0.002601753,1.74E-4,0.008045734,4.55E-4,1.36E-4,0.158362989,0.059944164,0.353824051,0.079420704,0.040504885,0.021634567,0.04742268,0.014570622,0.008755926,0.002759713,0.001828839,0.043888729,0.085803697,0.023033553,0.006851272,0.013654096,0.145658519,0.102189781,0.129102433,0.097438723,0.010033144,0.027231262,0.039227341,0.099446935,0.037088631,0.279056775,5.95E-4,9.18E-4,0.209826309,0.232554899,1.0
0.004433402,0.042341323,0.251787999,8.9E-5,0.004064177,1.74E-4,0.071352954,3.15E-4,1.36E-4,0.149466192,0.135961735,0.128003301,0.099515517,0.038722099,0.051519319,0.02185567,0.00212925,0.025051775,0.001488185,1.4E-4,0.066339573,0.082827589,0.031576595,0.066748227,0.02406722,0.101194819,0.03649635,0.115844988,0.123942379,0.029248382,0.134954543,0.02449455,0.18022793,0.029277645,0.279809844,1.02E-4,9.18E-4,0.066067075,0.169892922,1.0
1.68E-4,0.067070826,0.11219349,8.9E-5,0.004778383,1.74E-4,0.007128238,9.53E-5,1.36E-4,0.314946619,0.180294596,0.005914899,0.066111378,0.061684376,0.129524554,0.064742268,0.00212925,3.58E-4,0.002759713,1.4E-4,0.025463982,0.065738684,0.022913229,0.005829204,0.013814144,0.326158336,0.124087591,0.140455927,0.182148474,0.013653314,0.266245313,0.006217562,0.056814849,0.03759726,0.347875124,1.02E-4,0.061586036,0.144869647,0.227715848,1.0
1.68E-4,0.197859388,0.192903697,0.001668794,0.004727369,0.001502734,0.097607453,0.076196414,1.36E-4,0.451957295,0.063787603,0.233447454,0.144409847,0.05334094,0.016432394,0.136907216,0.004675719,0.025941382,0.007011163,0.003123793,0.09236011,0.014151302,0.042801155,0.00556812,0.02386716,0.298750456,0.214111922,0.318550983,0.181357836,0.072360634,0.134533269,0.023646194,0.117819584,0.018553516,0.460347905,1.02E-4,0.060714008,0.492573753,0.409846992,1.0
0.0,0.118704152,0.407803017,5.31E-4,0.003239438,0.001789656,0.02103183,0.100118907,3.4E-5,0.263345196,0.021744846,0.082502904,0.083367744,0.044569636,0.026648435,0.07257732,2.98E-4,0.008067656,0.039442232,1.7E-4,0.068749933,0.003463938,0.019681656,0.003072329,0.050895269,0.156922656,0.065693431,0.135410487,0.132944498,0.044481861,0.182613428,0.025930735,0.220450832,0.025225084,0.351650989,6.66E-5,0.133001862,0.323549704,0.510220528,1.0
0.002056983,0.168015646,0.541718605,0.011052981,0.001598463,3.34E-4,0.055332063,0.007590902,1.36E-4,0.325622776,0.062899276,0.055679526,0.196021463,0.048420452,0.045490487,0.229690722,0.00212925,0.017223595,0.036433897,0.004524767,0.020353147,0.004052497,0.032109461,0.007010298,0.014874462,0.031238599,0.099756691,0.209030068,0.393552853,0.045035886,0.234837111,0.00737468,0.085683161,0.032203676,0.362440463,1.02E-4,0.092148481,0.1814984,0.201161853,1.0
1.68E-4,0.168644413,0.296828851,1.28E-4,0.005883703,1.74E-4,0.022090479,7.0E-4,1.36E-4,0.160142349,0.041630761,0.055679526,0.051300366,0.047208158,0.17065828,0.035051546,0.00212925,0.011838948,0.055059297,0.005531954,0.136619562,0.015262298,0.035891089,0.006744204,0.019215765,0.092165268,0.233576642,0.142882952,0.068052389,0.028600105,0.116515143,0.010305784,0.045292664,0.02604552,0.281317985,1.02E-4,0.127426783,0.211142162,0.196343855,1.0
1.68E-4,0.066577558,0.597699596,0.007042312,0.007728737,0.002444447,0.134307291,1.39E-4,1.36E-4,0.1886121,0.077845571,0.055679526,0.129060659,0.029451615,0.00633668,0.091958763,0.00212925,3.58E-4,0.001328356,9.35E-4,0.048912754,0.012984117,0.016106298,0.006141132,0.050655197,0.071917184,0.104622871,0.32982169,0.158869385,0.021868284,0.137200543,0.01901969,0.067247664,0.019274511,0.246352653,1.02E-4,0.153413901,0.317252673,0.321596824,1.0
3.91E-4,0.202569134,0.40577795,8.9E-5,6.55E-4,1.74E-4,0.032535818,0.002328253,1.36E-4,0.128113879,0.089997594,0.005914899,0.028029815,0.064465521,7.05E-4,0.016082474,0.00212925,0.006628144,0.012139897,0.002525539,0.140710297,0.223078192,0.080875275,0.003147481,0.013263979,0.039128055,0.075425791,0.175695263,0.177801305,0.025156046,0.116515143,0.04447547,0.080466753,0.021617648,0.336414752,1.02E-4,9.18E-4,0.082910525,0.097414616,1.0
1.68E-4,0.134629248,0.048707887,8.9E-5,0.004514807,1.74E-4,4.94E-4,0.00247106,1.36E-4,0.135231317,0.069739273,0.005914899,0.06716417,0.03323112,0.086715631,0.030103093,0.00212925,0.00214286,0.004105828,0.001531605,0.107467512,0.005304976,0.021228685,0.009455431,0.017655297,0.060379424,0.111922141,0.516954698,0.16241434,0.04203878,0.144801381,0.007683278,0.087359115,0.019635607,0.33366302,1.02E-4,0.131251691,0.112757564,0.160891498,1.0
1.68E-4,0.053496933,0.148033386,8.9E-5,0.010509042,1.74E-4,0.014679935,1.64E-4,1.97E-4,0.3113879,0.09983415,0.138228281,0.138670952,0.041717179,0.029183107,0.028041237,0.004675719,0.020508841,0.003789722,0.002076849,0.118838367,0.158903637,0.046393702,0.011912255,0.029968991,0.190578256,0.116788321,0.259892537,0.061904011,0.024788336,0.16277893,0.010074459,0.100913395,0.030171018,0.471377379,1.02E-4,9.18E-4,0.122525439,0.078260014,1.0
1.68E-4,0.071812611,0.103500861,8.9E-5,0.003783595,1.74E-4,0.022090479,4.16E-4,1.36E-4,0.31316726,0.042633532,0.055679526,0.156851147,0.023104899,0.029351096,0.024742268,0.00212925,3.58E-4,0.002603436,9.35E-4,0.059211462,0.009103347,0.01694857,0.00721961,0.012693808,0.190122218,0.072992701,0.208456569,0.068052389,0.030797739,0.185767614,0.035061026,0.041437969,0.018638276,0.263712814,1.02E-4,9.18E-4,0.174894616,0.108185946,1.0
0.002438095,0.047717549,0.22637003,1.28E-4,0.002414699,0.003516798,0.022090479,7.0E-4,1.36E-4,0.284697509,0.036787645,0.055679526,0.131590336,0.075590102,0.005916318,0.114226804,0.00212925,0.029014648,0.011365614,0.002824666,0.054806749,0.03140387,0.033175193,0.007115325,0.054446334,0.091025173,0.109489051,0.818252312,0.225774366,0.020160326,0.164058267,0.018788365,0.107051577,0.029953006,0.296304703,1.02E-4,0.017283912,0.289143114,0.205982607,1.0
1.68E-4,0.128485419,0.046509808,8.9E-5,0.017693622,1.74E-4,0.032253511,0.002456809,1.36E-4,0.192170819,0.067055114,0.005914899,0.084344894,0.056050774,7.05E-4,0.065979381,0.00212925,0.075415201,0.065931217,0.00447365,0.026135531,0.004701741,0.027382426,0.004526753,0.372581775,0.091025173,0.116788321,0.305349465,0.05921894,0.014293593,0.212873568,0.003979942,0.075878829,0.030847641,0.285663036,1.02E-4,0.018845459,0.281073988,0.284822743,1.0
0.00240314,0.06054887,0.143429613,1.03E-4,0.003077891,2.43E-4,0.039099442,0.00241373,5.58E-4,0.167259786,0.115254302,0.120666993,0.293194548,0.192326892,0.023935617,0.056907216,0.002036744,0.111175957,0.035585027,1.0,0.024696793,0.007029228,0.017945545,0.00496078,0.124117235,0.03196826,0.119221411,0.293028035,0.242851955,0.046386042,0.192861252,0.019711368,0.011585034,0.021140903,0.243007184,0.004362025,0.078499006,0.421554591,0.251109319,1.0
3.01E-4,0.044446892,0.154462027,1.03E-4,0.009565269,1.86E-4,0.04622768,8.67E-5,9.48E-5,0.138790036,0.053977647,0.120666993,0.027004304,0.117806461,3.74E-4,0.008247423,0.002036744,0.009007818,8.1E-4,0.004545592,0.028416804,0.028819028,0.028654428,0.003550704,0.026407922,0.043825246,0.060827251,0.192261004,0.185024332,0.071065677,0.257303081,0.042995153,0.186617505,0.023969951,0.24265946,1.09E-4,0.012478936,0.101851889,0.243815304,1.0
0.001172407,0.050334408,0.103324554,1.03E-4,0.020108321,1.86E-4,0.059990119,0.010533521,1.62E-4,0.108540925,0.104993378,0.008864706,0.087024616,0.081722884,0.008469743,0.022268041,0.002036744,0.016765044,0.002297985,0.001567576,0.037428972,0.150353862,0.051017602,0.002364971,0.034150245,0.031284203,0.131386861,0.488231059,0.160736739,0.028261656,0.296003026,0.06743704,0.208761051,0.034783624,0.291535769,1.09E-4,0.029185573,0.0831767,0.12976046,1.0
0.018221221,0.019302883,0.181306934,0.001310004,0.024886705,0.002619966,0.108052791,0.135456729,7.52E-4,0.177935943,0.063971331,0.18923091,0.088169171,0.099550738,0.019504629,0.033402062,0.002036744,0.023368353,6.5E-4,0.057474006,0.057160552,0.005139909,0.028155941,0.005982106,0.045793738,0.03196826,0.082725061,0.240691619,0.180919832,0.037458282,0.235474393,0.026786146,0.035991117,0.03983418,0.343704937,0.011765637,0.011329928,0.136211253,0.224580015,1.0
4.31E-4,0.014085851,0.134024339,6.17E-4,0.007796757,0.001408963,0.07558755,0.012554517,0.00187035,0.34341637,7.98E-5,0.153130158,0.05045838,0.035869643,3.74E-4,0.028041237,0.002036744,0.009007818,3.3E-4,0.001692528,0.131218613,0.021121113,0.050948845,0.003778202,0.020786236,0.024717256,0.167883212,0.223021828,0.124986435,0.07393583,0.074224223,0.03317023,0.101751372,0.096919514,0.187635845,1.09E-4,0.011329928,0.205400944,0.415571824,1.0
0.004284045,0.165135799,0.119190599,6.17E-4,0.064550687,1.86E-4,0.114192956,0.012914058,3.62E-4,0.163701068,0.164915272,0.120666993,0.146318266,0.078157313,3.74E-4,0.016082474,0.002036744,0.081377249,0.013983257,0.010478906,0.133828896,2.49E-4,0.104132288,0.004779487,0.425657697,0.108628238,0.087591241,0.431489169,0.139591237,0.046109754,0.191653519,0.023189121,0.149159928,0.037968121,0.382687638,0.002585058,0.068502951,0.133901989,0.096875058,1.0
0.020346549,0.04591802,0.184116324,0.90800771,0.878261757,0.346180171,0.159009104,0.578354547,0.463815866,0.208185053,0.114648062,0.494115669,0.098214718,0.054695857,0.041165762,0.030103093,0.023244383,0.032468414,0.001125906,0.006516422,0.033836732,0.024464569,0.01607192,0.019793389,0.050315095,0.102927764,0.065693431,0.387083382,0.200988205,0.129110188,0.149290994,0.051136652,0.275987766,0.406754548,0.288109131,1.09E-4,0.548078013,0.296141104,0.17459893,1.0
3.01E-4,0.022123658,0.089200988,7.04E-4,0.008043329,1.86E-4,0.035288305,0.032412661,0.003052422,0.259786477,0.128373216,0.153130158,0.135934189,0.060258147,0.001797086,0.004948454,0.002036744,0.020103507,0.001598289,0.072494718,0.095004215,0.065242993,0.017498625,0.003945948,0.058407522,0.026039767,0.04136253,0.107293755,0.043787327,0.076963794,0.207376715,0.063355544,0.031466041,0.032165547,0.245267392,2.64E-4,0.011329928,0.083443455,0.118920349,1.0
0.001819928,0.174432141,0.197893864,1.03E-4,0.009565269,1.86E-4,0.035076576,0.007698378,0.001688256,0.129893238,0.060199032,0.037659718,0.063962392,0.092562219,3.74E-4,0.077938144,0.014638966,0.051839303,0.065771388,0.008898077,0.016369515,0.089593872,0.053510039,0.002493565,0.025087526,0.01418278,0.158150852,0.336406291,0.240828953,0.025558876,0.132879201,0.073341903,0.138727113,0.02710589,0.256631063,0.001652837,0.116158391,0.471103016,0.201205613,1.0
3.01E-4,0.014503027,0.172295469,1.03E-4,0.01827179,1.86E-4,0.076152163,0.001939024,9.5E-5,0.145907473,0.123472569,0.061930672,0.091565635,0.062825358,0.025974919,0.045773196,0.002036744,0.06703268,0.031660339,0.005795109,0.0650194,0.007029228,0.033587734,0.003579466,0.165939782,0.121351696,0.206812652,0.242522183,0.155774835,0.008851809,0.087876849,0.021091445,0.142896049,0.020869085,0.267213105,1.09E-4,0.011329928,0.24907662,0.180918654,1.0
3.01E-4,0.033322987,0.084484345,6.17E-4,0.025915503,1.86E-4,0.051732656,0.017252204,9.48E-5,0.074733096,0.174331172,0.008864706,0.115137514,0.046851601,0.017532523,0.039175258,0.002036744,5.48E-4,0.003146854,0.001777722,0.027666714,0.033469036,0.038228823,0.001688602,0.009292788,0.01778548,0.080291971,0.294121568,0.085299061,0.022297446,0.360210947,0.015524054,0.130158797,0.028880081,0.205873334,1.09E-4,0.011329928,0.036600681,0.102276705,1.0
3.01E-4,0.037097926,0.069111796,0.003098395,0.0148538,0.001408963,0.020326064,0.006062306,0.004304987,0.258007117,0.049358468,0.221831632,0.075231856,0.055979462,0.013653162,0.008659794,0.007902932,0.011391928,0.001598289,8.63E-4,0.132936943,0.105795685,0.017842409,0.0036934,0.058107432,0.179542138,0.02676399,0.137086527,0.05689994,0.021471346,0.131538999,0.01626856,0.038253656,0.034954207,0.205367781,1.09E-4,0.024210001,0.078416809,0.092722056,1.0
3.01E-4,0.054965057,0.135346646,2.75E-4,0.019028509,1.86E-4,0.023502011,8.72E-4,9.48E-5,0.119217082,0.063099706,0.145365898,0.058035011,0.037652428,0.015278353,0.006597938,0.002036744,0.00656251,4.9E-4,1.34E-4,0.054808065,0.13509388,0.010399477,0.001759115,0.010403121,0.059239329,0.03892944,0.123649369,0.077605785,0.049150901,0.263885939,0.026388464,0.145808019,0.031337405,0.19362933,1.09E-4,0.011329928,0.057691196,0.131847268,1.0
3.01E-4,0.01742359,0.040098469,0.006541674,0.00176001,0.038222334,7.76E-4,0.009104593,9.48E-5,0.240213523,0.080627471,0.209145931,4.32E-4,0.088640091,0.115441653,0.019381443,0.002036744,0.039864652,0.002067121,0.002455491,0.089072265,0.009067247,0.01607192,0.006784656,0.020276083,0.120348413,0.055961071,0.483733488,0.170637602,0.041783903,8.08E-4,0.027262906,0.096199774,0.020054295,0.26261653,1.95E-4,0.011329928,0.169183335,0.148988253,1.0
0.008802377,0.121973808,0.400506843,0.004814472,0.010296481,0.003281169,0.113416614,0.009376549,0.005027174,0.291814947,0.055133215,0.350644984,0.190254047,0.107751551,0.003096457,0.212783505,0.558648611,0.162753611,0.035723546,0.02088587,0.078841201,0.006355197,0.0532522,0.007994512,0.139911974,0.094491062,0.204379562,0.567978911,0.491197866,0.117254213,0.266491156,0.053174774,0.139523191,0.032633058,0.579606821,1.0,0.085018798,0.585254105,0.264019373,1.0
