0.000140556,0.015219902,0.12561512,4.73E-05,0.001811024,0.000129035,0.030559673,0.001493888,7.46E-05,0.053380783,0.109087973,0.033089809,0.02031926,0.026385224,0.006249951,0.00371134,0.001039575,0.000358326,0.000213105,5.68E-05,0.086500125,0.000272833,0.010605748,0.002845388,0.003240972,0.006566946,0.0486618,0.047032584,0.068503208,0.006209707,0.348905761,0.000305481,0.104181506,0.032032826,0.150092643,5.33E-05,0.012394848,0.040170129,0.106705715,0
3.01E-04,0.044446892,0.154462027,1.03E-04,0.009565269,1.86E-04,0.04622768,8.67E-05,9.48E-05,0.138790036,0.053977647,0.120666993,0.027004304,0.117806461,3.74E-04,0.008247423,0.002036744,0.009007818,8.10E-04,0.004545592,0.028416804,0.028819028,0.028654428,0.003550704,0.026407922,0.043825246,0.060827251,0.192261004,0.185024332,0.071065677,0.257303081,0.042995153,0.186617505,0.023969951,0.24265946,1.09E-04,0.012478936,0.101851889,0.243815304,1
1.93E-04,0.03485519,0.021226129,0.001757797,0.01758309,1.99E-04,0.097960336,0.033210419,0.002335975,0.220640569,0.08513963,0.240508651,0.097206567,0.037509805,0.024148142,0.015257732,0.004694338,0.009886781,0.004468107,0.005988217,0.142603749,0.083698957,0.033725248,0.023414792,0.006812044,0.078712149,0.082725061,0.039480047,0.004794681,0.029945027,0.048158924,0.011247491,0.140528764,0.087778134,0.313520563,1.07E-04,0.008233462,0.071702777,0.176687721,1
0.001858168,0.085098153,0.277388866,4.73E-05,0.006334334,1.29E-04,0.069729692,0.00388253,7.46E-05,0.028469751,0.123995296,0.033089809,0.120314672,0.001140983,0.006968004,0.005773196,0.001039575,3.58E-04,2.13E-04,5.68E-05,0.072894782,5.84E-04,0.053303768,0.001575039,0.007052116,0.014000365,0.0486618,0.065699307,0.118757649,1.21E-04,0.34756198,0.018396424,0.042883479,0.031937703,0.203016884,5.33E-05,0.075052939,0.054624742,0.202257394,0
1.61E-04,0.199368229,0.15574726,1.03E-04,0.016290716,0.001454646,0.09287882,0.003844053,1.07E-04,0.048042705,0.128983168,0.027786269,0.026670734,0.019040148,0.003991874,0.002061856,0.002073069,4.81E-04,2.91E-04,1.25E-04,0.078580398,0.01305772,0.049934681,0.005806194,0.001560468,0.027271069,0.04136253,0.085442151,0.137568649,0.015815203,0.212792416,0.031994573,0.25346713,0.031642503,0.350352284,7.83E-05,0.066281698,0.078306315,0.29060886,0
3.73E-04,0.105103226,0.077643771,3.64E-04,0.004480797,1.77E-04,0.104241654,0.00100312,1.17E-04,0.06405694,0.097566317,0.006679098,0.127744979,0.044427013,1.60E-04,0.011546392,0.001998052,2.47E-04,1.85E-04,1.34E-04,0.156173954,0.335845715,0.019251925,0.00360563,0.012603781,0.018378329,0.068126521,0.032151914,0.117919469,0.011962126,0.219902761,0.037478293,0.049775841,0.030211539,0.229114746,1.02E-04,0.016855065,0.10312676,0.33432776,1
0.000301316,0.031646609,0.01415652,0.000102909,0.010160441,0.000185938,0.000776343,0.001805124,9.50E-05,0.176156584,0.057013178,0.008864706,0.087024616,0.031804892,0.049605032,0.019793814,0.002036744,0.000548132,0.000330313,0.000134418,0.094203581,0.095835112,0.035272277,0.001966387,0.008052416,0.168232397,0.072992701,0.213909214,0.044226984,0.017422392,0.172976631,0.015275339,0.057736624,0.036919243,0.270050515,0.000109134,0.011329928,0.086874724,0.242958183,1
5.04E-04,0.201279895,0.299728865,1.28E-04,8.50E-05,2.63E-04,0.020255487,4.18E-04,1.82E-04,0.202846975,0.042846335,0.018340772,0.117373302,0.554945447,0.020124233,0.074639175,0.002893029,0.001106021,0.003136199,0.001033692,0.032809304,0.002870057,0.021538091,0.01144891,0.064779434,0.09170923,0.119221411,0.005521921,0.211549071,1.27E-04,0.079596961,6.29E-04,0.073909582,0.022626537,0.260322752,6.03E-04,0.010774822,0.18585253,0.254907061,1
0.00014399,0.027658076,0.30754737,8.62E-05,0.002465714,0.000178725,0.108264521,0.002897105,0.000102788,0.101423488,0.033265884,0.008620163,0.079023892,0.035013906,0.000353166,0.03257732,0.002267767,0.000276727,0.000319658,0.000117379,0.105285824,0.103755418,0.043230886,0.003912176,0.010123037,0.04026815,0.075425791,0.086796305,0.16956254,0.007194391,0.190528132,0.039175006,0.125927012,0.043987976,0.23880443,0.000102469,0.011107287,0.12714168,0.383728282,1
4.23E-04,0.077016627,0.269704652,8.07E-05,0.006036748,1.54E-04,0.105653187,0.005078395,6.99E-05,0.153024911,0.011924992,0.307238491,0.23590976,0.078371247,0.022858147,0.009896907,0.004126442,0.021236136,0.005469702,0.001525926,0.017275561,0.080576556,0.010846397,0.010567682,0.090137041,0.53990332,0.03649635,0.499703813,0.31776378,0.071855159,0.166971384,0.024587573,0.208258265,0.021438096,0.297391466,6.52E-04,0.073703394,0.078853439,0.132213991,1
2.94E-04,0.077667421,0.079947305,3.89E-05,0.00386862,1.82E-04,0.117298327,0.003252014,8.58E-05,0.042704626,0.077974242,0.091551018,0.084493699,0.039649148,0.004610697,0.006185567,0.001433169,5.62E-04,0.012033344,9.28E-05,0.092151543,0.015156626,0.034945682,0.003040041,0.006972092,0.038991244,0.0486618,0.1025468,0.126872599,0.028367132,0.20129509,0.015340963,0.177253111,0.032999667,0.278395899,6.08E-05,0.009555805,0.126454477,0.475764619,0
0.000897045,0.019555524,0.123429399,0.000172442,0.002431704,0.000178725,0.087444421,0.000489759,0.000102788,0.161921708,0.050687247,0.281714251,0.090413639,0.029095058,0.01101926,0.010309278,0.006468256,0.067485022,0.000319658,0.000117379,0.059051185,0.243143828,0.022844472,0.112957481,0.068620586,0.265961328,0.080291971,0.140504216,0.097570807,0.005524993,0.161055644,0.032428841,0.245254955,0.038541915,0.231917083,0.000102469,0.011107287,0.135353383,0.21589406,1
3.46E-04,0.018119439,0.185048942,7.51E-05,0.002899339,1.71E-04,0.106076646,1.19E-07,1.30E-04,0.160142349,0.069206029,0.168811518,0.037739312,0.052699137,0.03437981,0.011134021,0.002601897,0.006016151,0.023764789,1.29E-04,0.118334988,0.163429933,0.02354923,0.00980577,0.008712614,0.33678402,0.080291971,0.059816937,0.191653708,0.019563659,0.13439722,1.23E-04,0.142016173,0.041272651,0.409842201,1.19E-04,0.006619742,0.129145845,0.362082672,0
0.000126704,0.022723389,0.155550356,0.000228069,0.010526047,0.000162696,0.000776343,6.53E-05,0.000103127,0.076512456,0.083951894,0.055037599,0.136998141,0.033017186,0.018170098,0.008659794,0.001749863,0.000411543,9.59E-05,0.000111699,0.031886723,0.131485831,0.018908141,0.002769494,0.011643493,0.089520248,0.03649635,0.045788101,0.136561799,0.005896472,0.167801999,0.021210553,0.089202665,0.033698344,0.421407291,8.08E-05,0.001061416,0.068616852,0.213012189,0
0.002445296,0.0782785,0.1711264,0.003879947,0.014913317,0.012723947,0.331851225,0.00370377,0.001202304,0.129893238,0.180510491,0.297227487,0.106997906,0.034300792,0.007426652,0.193402062,0.043881165,0.001380974,0.033333215,0.007567152,0.037117061,0.084844383,0.040257151,0.018710828,0.038371511,0.055363006,0.085158151,0.331627414,0.316433027,0.156223424,0.228297217,0.000119436,0.233125236,0.0537262,0.238850526,0.004230398,0.317537838,0.147779154,0.277941195,1
0.000168177,0.118704152,0.142786996,8.90E-05,0.005109979,0.000173916,0.033806197,0.003109029,0.000135809,0.208185053,0.11336073,0.138228281,0.126514861,0.218141624,0.059533539,0.031340206,0.00212925,0.10749602,0.020141999,0.005531954,0.06661165,0.11074387,0.021022415,0.002685435,0.105191557,0.0576888,0.097323601,0.256258964,0.152179445,0.007659233,0.204914707,0.019636557,0.202413374,0.031525193,0.226888609,0.005846579,0.00091834,0.161244543,0.314219698,1
0.000126704,0.02616125,0.103792511,6.40E-05,0.003749586,0.000162696,0.026254499,0.000414763,0.000103127,0.058718861,0.041881299,0.00672495,0.065508719,0.049418812,0.001043091,0.010309278,0.001749863,0.000411543,9.59E-05,0.000111699,0.042241048,0.035995218,0.040652503,0.002315798,0.015714714,0.042274717,0.051094891,0.030418902,0.103556716,0.020526719,0.13736046,0.024540487,0.09852516,0.029691484,0.168308587,8.08E-05,0.001061416,0.075570675,0.203481238,0
4.01E-04,0.021686124,0.149578139,7.23E-04,0.003443497,1.67E-04,7.76E-04,0.007805082,0.001097372,0.193950178,0.067417002,0.453001773,0.027494119,0.044926193,0.044248154,0.029690722,0.027131945,0.028345004,0.011759859,0.001603547,0.02276595,0.015150679,0.024632151,0.00377783,0.068090427,0.098686611,0.068126521,0.170860993,0.174945498,0.022870002,0.048773531,0.02894551,0.510830854,0.023206243,0.328222187,2.62E-04,0.010454014,0.258695129,0.271794416,1
2.26E-04,0.035485292,0.050467669,1.11E-04,7.14E-04,2.04E-04,0.186110523,0.006129405,1.06E-04,0.048042705,0.107188215,0.009292658,0.070802441,0.035013906,1.25E-04,0.021443299,0.098258656,7.70E-04,1.07E-05,1.42E-04,0.136392769,0.024738716,0.039999312,0.00556645,0.010923277,0.015550894,0.055961071,0.103004963,0.139633611,0.01133893,0.465786088,2.05E-05,0.258264549,0.060474159,0.266331769,1.20E-04,2.20E-04,0.089772939,0.336112547,1
0.000504332,0.008023789,0.14865623,0.001004058,0.001198847,0.000262878,0.022372786,0.003782447,0.000181829,0.128113879,0.11362364,0.126215076,0.105201091,0.086643372,0.006088213,0.037938144,0.002893029,5.23E-05,0.000277037,0.000157136,0.033155225,0.003798705,0.016192244,0.002101846,0.096358908,0.040131339,0.124087591,0.100476091,0.058071945,0.049575882,0.04136364,0.014705393,0.166464156,0.023367992,0.204073585,0.000125796,0.010774822,0.270756033,0.406965452,1
5.04E-04,0.087498748,0.22171353,1.28E-04,0.010287978,2.63E-04,0.017997036,0.115381882,1.82E-04,0.128113879,0.04662482,0.038393348,0.020765674,0.033872923,0.246772669,0.030515464,0.002893029,0.020503519,0.056380549,0.00397763,0.08347515,0.00334791,0.032315732,0.001777486,0.016184855,0.050985042,0.060827251,0.307462102,0.046801055,0.014098785,0.182646843,0.010114654,0.065844052,0.018941182,0.193984069,1.26E-04,0.010774822,0.157418999,0.099666212,1
0.002562265,0.038739262,0.218512803,6.68E-05,0.023789887,1.83E-04,0.08476251,0.001784074,8.83E-05,0.128113879,0.044562984,0.047945834,0.045588751,0.032945875,8.97E-04,0.024742268,0.001345452,5.04E-04,2.34E-04,1.17E-04,0.136120317,0.244710185,0.027777778,0.004219465,0.007152146,0.101286027,0.121654501,0.076863848,0.199358766,0.223967963,0.248879983,2.20E-04,0.079398332,0.028165928,0.361843219,8.33E-05,0.01068551,0.131217252,0.405674149,0
0.00281799,0.071162485,0.132150863,6.68E-05,0.009335703,1.80E-04,0.051873809,0.010345022,8.32E-05,0.060498221,0,0.185547472,0.06980049,0.003565571,0.007968121,0.016907216,0.005542282,0.014856337,0.002972818,6.97E-04,0.0901912,0.075411815,0.044330996,0.003035216,0.013023907,0.064073331,0.0486618,0.058068788,0.211754947,0.015818725,0.232228314,1.94E-04,0.17987179,0.026263665,0.228978963,6.91E-05,0.010076193,0.025588751,0.045052309,1
3.00E-04,0.06814714,0.238903531,1.03E-04,0.006121772,8.21E-04,0.055826099,0.002517851,1.49E-04,0.174377224,0.126701107,0.021473987,0.113226616,0.031733581,0.007051608,0.014020619,0.002287409,5.00E-04,3.16E-04,1.36E-04,0.061709946,0.010643112,0.023239824,0.002638488,0.00530159,0.029460051,0.119221411,0.102574775,0.085113235,0.015287214,0.35514969,0.035006066,0.611304311,0.035322942,0.188592839,1.28E-04,0.011234055,0.063755155,0.273439987,0
0.000168177,0.127463839,0.554035428,0.000603547,0.00107131,0.000173916,0.03437081,0.003716685,0.000563046,0.149466192,0.042203596,0.166962157,0.108163541,0.061256507,0.017527054,0.111340206,0.00718963,0.007700461,0.018611193,0.008381231,0.061749029,0.002957423,0.026815182,0.004266597,0.011603481,0.039128055,0.068126521,0.479016086,0.344310016,0.105958845,0.04926999,0.012542256,0.069342607,0.011049554,0.250209687,0.0046661,0.262217866,0.259672393,0.09262704,1
8.60E-04,0.044148862,0.0253949,0.129451161,0.16987918,1.79E-04,0,4.48E-05,3.45E-04,0.106761566,0.064641288,0.008620163,0.123796698,0.494330742,0.00364574,0.035051546,0.002267767,0.032744254,0.00601312,0.004163164,0.175156383,0.026749987,0.069908553,0.011372088,0.085815745,0.127188982,0.099756691,0.164250252,0.14597505,0.117991442,0.186856005,0.01646248,0.15018645,0.030718374,0.167986416,1.02E-04,0.011107287,0.180791585,0.377820805,1
1.68E-04,0.181489417,0.187934951,0.006085537,0.004659349,1.74E-04,0.017785306,0.276362082,0.003287511,0.144128114,0.102927831,0.082457052,0.26931762,0.084147472,0.032013908,0.049072165,0.00212925,0.00214286,0.025799944,0.003822387,0.088474373,0.009830248,0.034361249,0.008421673,0.009802941,0.079259394,0.138686131,0.039845835,0.237717454,0.039809465,0.080327329,0.019867882,0.131206268,0.022109537,0.372710356,1.02E-04,9.18E-04,0.324285102,0.232554899,1
3.46E-04,0.068363737,0.19794824,7.51E-05,0.006589408,2.36E-04,0.116663138,7.91E-04,1.30E-04,0.083629893,0.395725141,0.008329767,0.132760932,0.031804892,0.003394148,0.015670103,0.002601897,0.0031593,0.006442882,4.54E-04,0.155233899,0.039606674,0.025818207,0.003979349,0.038061418,0.057825611,0.199513382,0.072535566,0.0891704,0.009005505,0.675987608,1.23E-04,0.019482968,0.053129356,0.507765676,1.19E-04,0.027807554,0.14984474,0.29250729,0
3.15E-04,0.033577965,0.182577339,6.68E-05,0.005543605,1.83E-04,0.103112429,0.00181504,8.83E-05,0.169039146,0.055139401,0.157822339,0.039276959,0.029023747,8.97E-04,0.045360825,0.001345452,0.005717251,2.34E-04,1.17E-04,0.135584806,0.20219065,0.058013614,0.006485903,0.012403721,0.116152864,0.223844282,0.071263852,0.130438638,0.012473905,0.280069791,2.20E-04,0.114195332,0.039750881,0.374506096,8.33E-05,0.030141306,0.181833471,0.692022206,0
2.26E-04,0.025834518,0.413513244,1.11E-04,0.010330491,2.04E-04,0.284706048,0.004132783,1.07E-04,0.048042705,0.144874085,0.085987651,0.01998197,0.034586037,1.25E-04,0.010309278,0.002992154,7.70E-04,1.07E-05,1.42E-04,0.099375482,0.0672399,0.054094472,0.007550651,2.00E-04,0.006384531,0.03892944,0.070437393,0.112060475,0.026239722,0.496317132,2.05E-05,0.205053002,0.058473918,0.20723016,1.20E-04,2.20E-04,0.063708509,0.358414335,0
0.005973085,0.081022514,0.330941096,6.68E-05,0.016129169,1.83E-04,0.189568777,0.001457964,8.83E-05,0.144128114,0.16549553,0.030736076,0.104258662,0.060472082,0.008093136,0.078762887,0.001345452,0.009592316,2.34E-04,1.17E-04,0.096948775,0.015824154,0.055297717,0.004863546,0.015414624,0.214793871,0.289537713,0.105623263,0.050532663,0.013666546,0.181902155,2.20E-04,0.056228265,0.033104555,0.220006273,8.33E-05,7.52E-04,0.16460637,0.655609006,0
0.003766677,0.078784117,0.05575278,0.002174995,0.002431704,1.27E-04,0.096901687,0.002792004,0.002976434,0.067615658,0.028652272,0.040747081,0.118851427,0.036012266,6.60E-04,0.00742268,3.85E-04,0,2.84E-05,0.00382428,0.090539751,0.074379411,0.076388889,0.01912333,0.015124537,0.012449836,0.03406326,0.101799762,0.131479801,0.187188684,0.07983445,1.51E-04,0.066263041,0.021143494,0.129964717,7.00E-05,0.011129774,0.144127003,0.271642193,1
0.000293881,0.109483904,0.017713981,3.89E-05,0.014522204,0.000181931,0.128096549,0.000287276,8.58E-05,0.131672598,0.158973499,0.127162683,0.07862584,0.037652428,0.034898621,0.007835052,0.001433169,0.000562323,0.012033344,0.00035403,0.127240805,0.012301601,0.021641227,0.00495243,0.007262179,0.16130062,0.0486618,0.034418959,0.159624057,0.008219298,0.442891684,0.028686786,0.175702853,0.037027253,0.418048796,6.08E-05,0.001985999,0.144192065,0.400000242,0
0.00014399,0.035244999,0.17620225,8.62E-05,0.014513702,0.001100402,0.085044816,4.48E-05,0.000103127,0.069395018,0.047641818,0.008620163,0.083329303,0.06239749,0.003213658,0.016494845,0.002267767,0.004977538,0.000319658,0.000117379,0.091423437,0.09549607,0.046582783,0.005067106,0.014204261,0.027271069,0.097323601,0.068303305,0.143529341,0.017827312,0.246581473,0.013626695,0.140947752,0.03700573,0.252728934,0.000102469,0.011107287,0.137822426,0.442688966,1
0.001329332,0.027441145,0.236267978,7.79E-05,0.005450078,1.80E-04,0.0591432,0.001178971,8.36E-05,0.06227758,0.120743869,0.151525341,0.161978704,0.028096698,8.73E-04,0.020618557,0.002184248,0.002815165,1.35E-04,4.07E-04,0.089876094,0.010670572,0.04092753,0.007415377,0.015204561,0.034658884,0.03406326,0.054634523,0.237690376,0.006552928,0.281982829,2.16E-04,0.110801525,0.058505869,0.258702878,9.16E-05,6.07E-04,0.066800344,0.185425703,1
0.00213918,0.093154982,0.127777773,8.07E-05,0.018450341,0.001418581,0.066412591,0.015085758,7.20E-04,0.048042705,0.062645645,0.120009782,0.020929359,0.082222064,0.034914248,0.026391753,8.80E-04,0.037785652,0.013752393,0.003943552,0.075844974,0.052040672,0.024099285,0.001745198,0.275262579,0.030417731,0.068126521,0.162852429,0.042152307,0.020024074,0.068974406,0.032903632,0.041584615,0.019018303,0.201568868,7.41E-05,0.00979985,0.101844115,0.133305453,1
4.03E-04,0.069909289,0.313536889,7.51E-05,0.00891058,1.71E-04,0.227680147,0.001059946,1.30E-04,0.110320285,0.115301317,0.034526502,0.224927985,0.065036012,0.01147947,0.014020619,0.002601897,2.87E-04,0,3.41E-04,0.16585861,0.03661197,0.049711221,0.005239121,0.017135141,0.122765414,0.077858881,0.032343979,0.225884952,0.014489963,0.559203947,1.23E-04,0.156240835,0.048044125,0.417632428,1.19E-04,0.023939582,0.111976822,0.448659823,0
1.41E-04,0.049574815,0.118606477,4.73E-05,0.00210861,1.29E-04,0.02145529,7.61E-05,7.46E-05,0.088967972,0.063557479,0.005272972,0.068349646,0.035156529,0.006249951,0.002886598,0.001039575,3.58E-04,2.13E-04,5.68E-05,0.036237697,0.017704499,0.033381463,0.002619932,0.002270681,0.006566946,0.0486618,0.003550762,0.077338105,0.003151115,0.090022603,0.007563186,0.024510831,0.015513164,0.196982314,5.33E-05,0.012394848,0.05052101,0.132971798,0
0.00409298,0.029593104,0.084715028,1.03E-04,0.00383461,1.81E-04,0.065353942,7.10E-04,1.07E-04,0.056939502,0.049600345,0.133964052,0.072294206,0.010981958,6.17E-04,0.001649485,0.002073069,4.81E-04,6.68E-04,1.25E-04,0.079148978,0.370066684,0.036183306,0.002205946,0.004161248,0.039036848,0.055961071,0.024028479,0.095900234,0.087759199,0.112252278,0.014436498,0.068797922,0.022835316,0.192995009,7.83E-05,0.00105339,0.044750453,0.057433716,0
5.64E-05,0.018020318,0.207430958,0,0.004081182,1.36E-04,0.138753617,4.41E-05,3.12E-07,0.117437722,0.111449836,0.004982576,0.144704976,0.039435214,0.012933547,0.006597938,5.61E-04,1.57E-04,5.33E-05,7.76E-05,0.101164274,0.286573103,0.03609736,0.00758999,0,0.135716892,0.0486618,0.033705074,0.073241253,0.00578726,0.549755709,0,0.030250974,0.040380075,0.235849274,0,0.004105264,0.1133046,0.234737934,0
0.005805941,0.079271378,0.207722607,8.62E-05,0.009854353,0.017009343,0.18533418,0.006036536,0.000102788,0.078291815,0.065275985,0.008620163,0.141443677,0.148185124,0.009472985,0.091546392,0.002267767,0.000276727,0.000319658,0.000210146,0.088737242,0.012145887,0.043265264,0.007437273,0.007712314,0.028639183,0.116788321,0.095068089,0.237974386,0.039358102,0.356053102,0.04118491,0.493484728,0.051934871,0.377278872,0.000102469,0.040189406,0.157530074,0.410904174,1
2.89E-04,0.085025398,0.097859839,0.62041603,0.710406163,0.005847438,0.019690874,6.53E-04,0.009457826,0.247330961,0.09205881,0.096013939,0.125444709,0.041859802,0.009445638,0.020618557,0.066422094,0.04011211,0.004890766,0.005586857,0.231419157,0.029945859,0.059165292,0.096617562,0.01716515,0.11875228,0.090024331,0.226468583,0.32798586,0.121832653,0.235754845,2.34E-04,0.158859513,0.026933446,0.361031028,1.36E-04,0.032580678,0.321281863,0.395624142,1
3.15E-04,0.026344807,0.334489494,6.68E-05,0.003043881,1.83E-04,0.162749665,9.88E-05,8.83E-05,0.135231317,0.090151628,0.007061197,0.094954658,0.02517293,8.97E-04,0.032989691,0.001345452,5.04E-04,2.34E-04,1.17E-04,0.115402271,0.007419826,0.055589934,0.003314671,0.007912374,0.105709595,0.187347932,0.052773476,0.076669421,0.011192212,0.351861841,2.20E-04,0.144090166,0.040436804,0.37790668,8.33E-05,7.52E-04,0.144652792,0.607359578,0
0.00499456,0.041230301,0.223768256,0.000102909,0.007286609,0.000169108,0.039522902,0.001002141,0.000148883,0.193950178,0.155512981,0.166350798,0.126506181,0.040433573,0.007051608,0.017731959,0.002287409,0.000501124,0.000387141,0.000136311,0.147315675,0.063237467,0.017515814,0.005216854,0.008782635,0.045056549,0.092457421,0.078765546,0.048078273,0.015183712,0.316955751,0.025740097,0.094000084,0.032809488,0.287975353,0.000128295,0.011234055,0.077466667,0.257118314,0
1.27E-04,0.028366607,0.133351239,6.40E-05,0.003741083,5.80E-04,0.010939375,3.41E-04,1.03E-04,0.119217082,0.088780783,0.00672495,0.120302272,0.035370463,0.038234949,0.009896907,0.001749863,4.12E-04,9.59E-05,1.12E-04,0.07078769,0.00580962,0.027055831,0.002735536,0.003170951,0.189711784,0.072992701,0.059654125,0.106828204,0.056024782,0.235505422,0.026923793,0.078350861,0.025651742,0.377309436,8.08E-05,0.014108518,0.075828161,0.23874147,0
1.61E-04,0.04829759,0.200406661,1.03E-04,0.003162916,1.81E-04,0.085609429,0.001788735,1.07E-04,0.06405694,0.098304321,0.006740234,0.100638992,0.026741781,0.005344376,0.003298969,0.002073069,4.81E-04,2.91E-04,1.25E-04,0.137522038,0.008608167,0.040360286,0.002954312,0.003761128,0.025492521,0.03163017,0.075537298,0.0449645,0.045365497,0.441746009,0.032431466,0.007353249,0.026122774,0.191676763,7.83E-05,0.001745457,0.07303847,0.172151131,0
9.37E-04,0.047433202,0.471965015,3.39E-04,0.015168391,0.001579674,0.223798433,8.80E-04,5.43E-05,0.06227758,0.084890948,0.167558232,0.028580392,0.053626186,0.007426652,0.009484536,0.043881165,0.003018276,0.033333215,7.76E-05,0.109987416,0.064084271,0.036767739,0.033802109,0.007542263,0.020521707,0.060827251,0.178433913,0.113226486,0.358634167,0.501658842,1.19E-04,0.160954456,0.050357768,0.280019781,6.41E-04,0.007443929,0.060811033,0.289352389,1
0.016165804,0.058510049,0.251853908,0.001549197,0.009735318,0.002394757,0.188863011,0.005130649,0.003166404,0.270462633,0.043630117,0.509751177,0.027041505,0.143906439,2.63E-04,0.048659794,0.007168697,0.02664473,0.002269571,0.002747045,0.03755167,0.002550123,0.015504675,0.005727702,0.018035411,0.119071507,0.092457421,0.260927241,0.053768804,0.191305278,0.057282554,0.080557116,0.093895337,0.021356059,0.344178424,1.07E-04,0.010454014,0.18604068,0.251977463,1
5.64E-05,0.032731265,0.157367808,0,0.011758904,1.92E-04,0.086244619,1.70E-04,3.12E-07,0.153024911,0.132046537,0.01149355,0.057406312,0.014048349,0.001010275,0.005360825,5.61E-04,1.57E-04,5.33E-05,7.76E-05,0.045974588,0.188998951,0.013115374,0.012064044,0.0083325,0.318132069,0.055961071,0.013222482,0.287490277,0.025551124,0.430428888,0.011772648,0.28277538,0.04409778,0.395312436,0,0.061276249,0.124176943,0.199291641,0
1.61E-04,0.024554957,0.050252639,1.03E-04,0.004667851,1.81E-04,0.036558684,1.18E-04,1.07E-04,0.06405694,0.042400934,0.006740234,0.096202136,0.039649148,6.17E-04,0.01814433,0.002073069,4.81E-04,2.91E-04,1.25E-04,0.069289765,0.041986407,0.006411579,0.004374965,0.010013004,0.027271069,0.075425791,0.057096233,0.128300916,0.009046632,0.225564305,0.011949998,0.065487912,0.031386561,0.226028818,7.83E-05,0.00105339,0.089549488,0.115437083,1
0.000301932,0.050795304,0.307854673,0.000470044,0.009004107,0.00015388,0.082927518,0.003792838,0.000465639,0.080071174,0.11981595,0.214418903,0.113980559,0.012194252,0.001658788,0.041649485,0.00418117,0.00558953,0.002070673,0.002919327,0.083073987,0.03149019,0.019647277,0.007782602,0.004421326,0.031512222,0.121654501,0.189101706,0.125630315,0.020024074,0.192724009,0.010068553,0.080843843,0.047268394,0.291376437,8.50E-05,0.005077943,0.112518335,0.31135392,1
1.41E-04,0.100935141,0.012612592,4.73E-05,0.008230383,1.29E-04,0.056461289,0.001501697,7.46E-05,0.039145907,0.069060037,0.005272972,0.062889759,0.029237681,0.006249951,0.00371134,0.001039575,3.58E-04,2.13E-04,5.68E-05,0.074500937,0.004680585,0.021950633,0.001439766,0.004991497,0.001960963,0.0486618,0.104026342,0.026325064,0.007087286,0.176862378,0.027121486,0.027443751,0.020523931,0.011022961,5.33E-05,0.012394848,0.053959806,0.101625157,0
3.01E-04,0.070045122,0.110671807,0.00428602,0.008306905,3.85E-04,0.036135225,1.92E-04,9.48E-05,0.391459075,0.134530885,0.341092499,0.093803903,0.033516366,0.008729929,0.007010309,0.002036744,0.010603433,9.70E-04,0.001276022,0.109687155,0.029361331,0.032522002,0.006853685,0.052545764,0.789994528,0.053527981,0.096274567,0.03761187,0.027424398,0.339653242,0.03659696,0.080362006,0.029493599,0.34690811,1.09E-04,0.100164207,0.095762338,0.133099661,1
0.002269085,0.096598183,0.163426532,9.73E-05,0.010730106,1.87E-04,0.222528054,0.00483316,9.94E-05,0.09430605,0.201119565,0.049000428,0.109523863,0.056050774,0.007228972,0.033814433,0.02434466,0.00249143,0.002503987,0.007332394,0.136720652,0.090773795,0.041288504,0.017449572,0.024337301,0.024990879,0.080291971,0.135776391,0.22009541,0.056440087,0.202690188,1.94E-04,0.110110194,0.025035302,0.243525263,1.07E-04,0.020197806,0.109168856,0.244435217,1
1.27E-04,0.016336597,0.092145492,0.001017965,0.012566638,1.63E-04,0.009033806,8.93E-04,1.03E-04,0.115658363,0.059624341,0.055037599,0.112456552,0.041503245,0.011859202,0.019381443,0.001749863,0.004428519,9.59E-05,1.12E-04,0.044909205,0.018670672,0.042560506,0.001945604,0.018085426,0.055363006,0.116788321,0.08787152,0.139524885,0.016853292,0.098846687,0.025356196,0.14027737,0.020295756,0.296152385,8.08E-05,0.004560867,0.10747155,0.31617754,0
0.000628335,0.027685777,0.203657643,6.40E-05,0.011962963,0.000162696,0.018773379,6.53E-05,0.000103127,0.145907473,0.096635924,0.036895519,0.123392446,0.017328674,0.022992538,0.00742268,0.001749863,0.000411543,9.59E-05,0.007587977,0.113487587,0.014926819,0.021022415,0.020206633,0.007402221,0.078803356,0.090024331,0.072731206,0.082290293,0.013584489,0.256020164,0.022656417,0.084216701,0.023068341,0.227349569,0.000775601,0.001061416,0.0737195,0.244005665,0
5.64E-05,0.012605045,0.045338268,0,0.009063624,1.36E-04,0.06267203,0.001711008,0,0.067615658,0.050898194,0.102249801,0.055740941,0.02517293,0.001010275,0.00371134,5.61E-04,1.57E-04,5.33E-05,7.76E-05,0.064476749,0.196331389,0.016862624,0.006481635,0.005561669,0.041909887,0.051094891,0.016986921,0.100091962,0.027563612,0.305051472,0.01491621,0.071982235,0.02701721,0.282746461,0,0.002247818,0.075490768,0.174789512,0
5.04E-04,0.059947803,0.174428462,0.006191227,0.013246835,2.63E-04,0.017432423,0.997573177,0.488643963,0.172597865,0.128153609,0.170599743,0.164047087,0.532339728,0.006088213,1,0.002893029,0.117748223,0.013329734,0.007529288,0.021311053,0.002870057,0.027244912,0.008317573,0.051885566,0.030098504,0.124087591,0.5625512,0.316315,0.025787618,0.012317199,0.016191944,0.103490175,0.039504969,0.20559275,0.007680196,0.010774822,0.314744899,0.213982182,1
